Generation,Match_ID,Deck1_Name,Deck2_Name,Winner,Deck1_Wins,Deck2_Wins,Duration_Seconds,Worker_ID,Forge_Output_File,Error_Message,Timestamp
4,Gen4_Match225_1752250900,Gen4_Deck15,Gen4_Deck12,Gen4_Deck12,0,1,29.58073329925537,2807899,Gen4_Match225_1752250900.txt,,2025-07-11T17:07:01.980294
4,Gen4_Match224_1752250900,Gen4_Deck12,Gen4_Deck14,Gen4_Deck14,0,1,35.09392237663269,2807898,Gen4_Match224_1752250900.txt,,2025-07-11T17:07:06.300532
4,Gen4_Match226_1752250900,Gen4_Deck16,Gen4_Deck12,Gen4_Deck16,1,0,22.357269287109375,2807897,Gen4_Match226_1752250900.txt,,2025-07-11T17:07:15.355431
4,Gen4_Match228_1752250900,Gen4_Deck12,Gen4_Deck18,Gen4_Deck12,1,0,29.177155256271362,2807898,Gen4_Match228_1752250900.txt,,2025-07-11T17:07:35.478164
4,Gen4_Match227_1752250900,Gen4_Deck17,Gen4_Deck12,Gen4_Deck17,1,0,37.11854362487793,2807899,Gen4_Match227_1752250900.txt,,2025-07-11T17:07:39.099301
4,Gen4_Match229_1752250900,Gen4_Deck19,Gen4_Deck12,Gen4_Deck12,0,1,25.311450958251953,2807897,Gen4_Match229_1752250900.txt,,2025-07-11T17:07:40.667370
4,Gen4_Match230_1752250900,Gen4_Deck12,Gen4_Deck20,Gen4_Deck12,1,0,23.747430324554443,2807898,Gen4_Match230_1752250900.txt,,2025-07-11T17:07:59.226034
4,Gen4_Match232_1752250900,Gen4_Deck12,Gen4_Deck22,Gen4_Deck12,1,0,27.080313444137573,2807897,Gen4_Match232_1752250900.txt,,2025-07-11T17:08:07.748126
4,Gen4_Match231_1752250900,Gen4_Deck12,Gen4_Deck21,Gen4_Deck12,1,0,33.17102909088135,2807899,Gen4_Match231_1752250900.txt,,2025-07-11T17:08:12.270784
4,Gen4_Match233_1752250900,Gen4_Deck23,Gen4_Deck12,Gen4_Deck12,0,1,28.06619167327881,2807898,Gen4_Match233_1752250900.txt,,2025-07-11T17:08:27.292716
4,Gen4_Match235_1752250900,Gen4_Deck13,Gen4_Deck14,Gen4_Deck13,1,0,30.042161226272583,2807899,Gen4_Match235_1752250900.txt,,2025-07-11T17:08:42.313485
4,Gen4_Match236_1752250900,Gen4_Deck15,Gen4_Deck13,Gen4_Deck15,1,0,21.363287687301636,2807898,Gen4_Match236_1752250900.txt,,2025-07-11T17:08:48.656453
4,Gen4_Match234_1752250900,Gen4_Deck12,Gen4_Deck24,Gen4_Deck24,0,1,41.27767634391785,2807897,Gen4_Match234_1752250900.txt,,2025-07-11T17:08:49.026354
4,Gen4_Match237_1752250900,Gen4_Deck16,Gen4_Deck13,Gen4_Deck16,1,0,27.11467933654785,2807899,Gen4_Match237_1752250900.txt,,2025-07-11T17:09:09.428662
4,Gen4_Match239_1752250900,Gen4_Deck13,Gen4_Deck18,Gen4_Deck13,1,0,28.470494031906128,2807897,Gen4_Match239_1752250900.txt,,2025-07-11T17:09:17.497345
4,Gen4_Match238_1752250900,Gen4_Deck13,Gen4_Deck17,Gen4_Deck17,0,1,54.534048318862915,2807898,Gen4_Match238_1752250900.txt,,2025-07-11T17:09:43.191037
4,Gen4_Match240_1752250900,Gen4_Deck19,Gen4_Deck13,Gen4_Deck19,1,0,34.85520124435425,2807899,Gen4_Match240_1752250900.txt,,2025-07-11T17:09:44.284373
4,Gen4_Match241_1752250900,Gen4_Deck13,Gen4_Deck20,Gen4_Deck20,0,1,50.580241680145264,2807897,Gen4_Match241_1752250900.txt,,2025-07-11T17:10:08.078067
4,Gen4_Match243_1752250900,Gen4_Deck22,Gen4_Deck13,Gen4_Deck13,0,1,29.09168553352356,2807899,Gen4_Match243_1752250900.txt,,2025-07-11T17:10:13.376538
4,Gen4_Match242_1752250900,Gen4_Deck13,Gen4_Deck21,Gen4_Deck13,1,0,40.965173959732056,2807898,Gen4_Match242_1752250900.txt,,2025-07-11T17:10:24.156703
4,Gen4_Match244_1752250900,Gen4_Deck23,Gen4_Deck13,Gen4_Deck23,1,0,40.668498277664185,2807897,Gen4_Match244_1752250900.txt,,2025-07-11T17:10:48.747114
4,Gen4_Match246_1752250900,Gen4_Deck14,Gen4_Deck15,Gen4_Deck15,0,1,26.83136534690857,2807898,Gen4_Match246_1752250900.txt,,2025-07-11T17:10:50.988540
4,Gen4_Match247_1752250900,Gen4_Deck14,Gen4_Deck16,Gen4_Deck16,0,1,19.228253841400146,2807897,Gen4_Match247_1752250900.txt,,2025-07-11T17:11:07.975812
4,Gen4_Match245_1752250900,Gen4_Deck13,Gen4_Deck24,Gen4_Deck13,1,0,54.967315435409546,2807899,Gen4_Match245_1752250900.txt,,2025-07-11T17:11:08.344348
4,Gen4_Match249_1752250900,Gen4_Deck18,Gen4_Deck14,Gen4_Deck18,1,0,27.41531753540039,2807897,Gen4_Match249_1752250900.txt,,2025-07-11T17:11:35.391611
4,Gen4_Match250_1752250900,Gen4_Deck14,Gen4_Deck19,Gen4_Deck19,0,1,27.990381240844727,2807899,Gen4_Match250_1752250900.txt,,2025-07-11T17:11:36.335197
4,Gen4_Match248_1752250900,Gen4_Deck17,Gen4_Deck14,Gen4_Deck17,1,0,56.05279064178467,2807898,Gen4_Match248_1752250900.txt,,2025-07-11T17:11:47.041826
4,Gen4_Match252_1752250900,Gen4_Deck21,Gen4_Deck14,Gen4_Deck14,0,1,32.40308380126953,2807899,Gen4_Match252_1752250900.txt,,2025-07-11T17:12:08.738784
4,Gen4_Match251_1752250900,Gen4_Deck20,Gen4_Deck14,Gen4_Deck14,0,1,37.08963656425476,2807897,Gen4_Match251_1752250900.txt,,2025-07-11T17:12:12.481773
4,Gen4_Match253_1752250900,Gen4_Deck14,Gen4_Deck22,Gen4_Deck22,0,1,30.04525899887085,2807898,Gen4_Match253_1752250900.txt,,2025-07-11T17:12:17.087573
4,Gen4_Match254_1752250900,Gen4_Deck14,Gen4_Deck23,Gen4_Deck14,1,0,27.705119848251343,2807899,Gen4_Match254_1752250900.txt,,2025-07-11T17:12:36.444492
4,Gen4_Match255_1752250900,Gen4_Deck24,Gen4_Deck14,Gen4_Deck14,0,1,29.978599786758423,2807897,Gen4_Match255_1752250900.txt,,2025-07-11T17:12:42.460850
4,Gen4_Match256_1752250900,Gen4_Deck16,Gen4_Deck15,Gen4_Deck16,1,0,38.46838402748108,2807898,Gen4_Match256_1752250900.txt,,2025-07-11T17:12:55.556446
4,Gen4_Match257_1752250900,Gen4_Deck15,Gen4_Deck17,Gen4_Deck17,0,1,24.663533687591553,2807899,Gen4_Match257_1752250900.txt,,2025-07-11T17:13:01.108473
4,Gen4_Match258_1752250900,Gen4_Deck15,Gen4_Deck18,Gen4_Deck15,1,0,27.471084594726562,2807897,Gen4_Match258_1752250900.txt,,2025-07-11T17:13:10.083508
4,Gen4_Match260_1752250900,Gen4_Deck15,Gen4_Deck20,Gen4_Deck20,0,1,25.48074436187744,2807899,Gen4_Match260_1752250900.txt,,2025-07-11T17:13:26.589705
4,Gen4_Match259_1752250900,Gen4_Deck19,Gen4_Deck15,Gen4_Deck19,1,0,32.46333360671997,2807898,Gen4_Match259_1752250900.txt,,2025-07-11T17:13:28.020234
4,Gen4_Match262_1752250900,Gen4_Deck22,Gen4_Deck15,Gen4_Deck15,0,1,24.641868591308594,2807899,Gen4_Match262_1752250900.txt,,2025-07-11T17:13:51.232007
4,Gen4_Match261_1752250900,Gen4_Deck15,Gen4_Deck21,Gen4_Deck21,0,1,45.53654861450195,2807897,Gen4_Match261_1752250900.txt,,2025-07-11T17:13:55.620574
4,Gen4_Match263_1752250900,Gen4_Deck23,Gen4_Deck15,Gen4_Deck23,1,0,34.46374177932739,2807898,Gen4_Match263_1752250900.txt,,2025-07-11T17:14:02.484445
4,Gen4_Match264_1752250900,Gen4_Deck15,Gen4_Deck24,Gen4_Deck24,0,1,33.03649854660034,2807899,Gen4_Match264_1752250900.txt,,2025-07-11T17:14:24.269051
4,Gen4_Match265_1752250900,Gen4_Deck17,Gen4_Deck16,Gen4_Deck17,1,0,40.66405463218689,2807897,Gen4_Match265_1752250900.txt,,2025-07-11T17:14:36.285156
4,Gen4_Match266_1752250900,Gen4_Deck16,Gen4_Deck18,Gen4_Deck18,0,1,37.94072866439819,2807898,Gen4_Match266_1752250900.txt,,2025-07-11T17:14:40.425752
4,Gen4_Match267_1752250900,Gen4_Deck16,Gen4_Deck19,Gen4_Deck16,1,0,29.11020278930664,2807899,Gen4_Match267_1752250900.txt,,2025-07-11T17:14:53.379670
4,Gen4_Match268_1752250900,Gen4_Deck20,Gen4_Deck16,Gen4_Deck20,1,0,36.15790104866028,2807897,Gen4_Match268_1752250900.txt,,2025-07-11T17:15:12.443573
4,Gen4_Match269_1752250900,Gen4_Deck21,Gen4_Deck16,Gen4_Deck21,1,0,32.39854645729065,2807898,Gen4_Match269_1752250900.txt,,2025-07-11T17:15:12.824764
4,Gen4_Match270_1752250900,Gen4_Deck16,Gen4_Deck22,Gen4_Deck16,1,0,35.563210010528564,2807899,Gen4_Match270_1752250900.txt,,2025-07-11T17:15:28.943373
4,Gen4_Match272_1752250900,Gen4_Deck24,Gen4_Deck16,Gen4_Deck16,0,1,26.187644243240356,2807898,Gen4_Match272_1752250900.txt,,2025-07-11T17:15:39.012841
4,Gen4_Match271_1752250900,Gen4_Deck16,Gen4_Deck23,Gen4_Deck23,0,1,33.67027497291565,2807897,Gen4_Match271_1752250900.txt,,2025-07-11T17:15:46.114327
4,Gen4_Match274_1752250900,Gen4_Deck19,Gen4_Deck17,Gen4_Deck17,0,1,24.75195574760437,2807898,Gen4_Match274_1752250900.txt,,2025-07-11T17:16:03.765216
4,Gen4_Match273_1752250900,Gen4_Deck17,Gen4_Deck18,Gen4_Deck18,0,1,34.98057746887207,2807899,Gen4_Match273_1752250900.txt,,2025-07-11T17:16:03.924435
4,Gen4_Match277_1752250900,Gen4_Deck17,Gen4_Deck22,Gen4_Deck17,1,0,51.10248517990112,2807899,Gen4_Match277_1752250900.txt,,2025-07-11T17:16:55.027395
4,Gen4_Match278_1752250900,Gen4_Deck23,Gen4_Deck17,Gen4_Deck17,0,1,18.250016927719116,2807899,Gen4_Match278_1752250900.txt,,2025-07-11T17:17:13.277870
4,Gen4_Match276_1752250900,Gen4_Deck17,Gen4_Deck21,Gen4_Deck17,1,0,69.69441652297974,2807898,Gen4_Match276_1752250900.txt,,2025-07-11T17:17:13.460123
4,Gen4_Match279_1752250900,Gen4_Deck17,Gen4_Deck24,Gen4_Deck17,1,0,21.41020107269287,2807899,Gen4_Match279_1752250900.txt,,2025-07-11T17:17:34.688555
4,Gen4_Match280_1752250900,Gen4_Deck18,Gen4_Deck19,Gen4_Deck18,1,0,37.041738986968994,2807898,Gen4_Match280_1752250900.txt,,2025-07-11T17:17:50.502386
4,Gen4_Match281_1752250900,Gen4_Deck20,Gen4_Deck18,Gen4_Deck18,0,1,24.35780954360962,2807899,Gen4_Match281_1752250900.txt,,2025-07-11T17:17:59.046900
4,Gen4_Match275_1752250900,Gen4_Deck17,Gen4_Deck20,Gen4_Deck17,1,0,134.56578397750854,2807897,Gen4_Match275_1752250900.txt,,2025-07-11T17:18:00.680794
4,Gen4_Match282_1752250900,Gen4_Deck21,Gen4_Deck18,Gen4_Deck21,1,0,29.013550519943237,2807898,Gen4_Match282_1752250900.txt,,2025-07-11T17:18:19.516434
4,Gen4_Match283_1752250900,Gen4_Deck18,Gen4_Deck22,Gen4_Deck18,1,0,30.596323251724243,2807899,Gen4_Match283_1752250900.txt,,2025-07-11T17:18:29.643703
4,Gen4_Match284_1752250900,Gen4_Deck18,Gen4_Deck23,Gen4_Deck18,1,0,32.65345549583435,2807897,Gen4_Match284_1752250900.txt,,2025-07-11T17:18:33.334747
4,Gen4_Match285_1752250900,Gen4_Deck24,Gen4_Deck18,Gen4_Deck18,0,1,31.395646333694458,2807898,Gen4_Match285_1752250900.txt,,2025-07-11T17:18:50.912587
4,Gen4_Match286_1752250900,Gen4_Deck20,Gen4_Deck19,Gen4_Deck19,0,1,30.76008129119873,2807899,Gen4_Match286_1752250900.txt,,2025-07-11T17:19:00.404264
4,Gen4_Match288_1752250900,Gen4_Deck19,Gen4_Deck22,Gen4_Deck19,1,0,25.952184438705444,2807898,Gen4_Match288_1752250900.txt,,2025-07-11T17:19:16.865196
4,Gen4_Match287_1752250900,Gen4_Deck21,Gen4_Deck19,Gen4_Deck21,1,0,49.699583768844604,2807897,Gen4_Match287_1752250900.txt,,2025-07-11T17:19:23.034914
4,Gen4_Match289_1752250900,Gen4_Deck19,Gen4_Deck23,Gen4_Deck19,1,0,36.00804877281189,2807899,Gen4_Match289_1752250900.txt,,2025-07-11T17:19:36.412805
4,Gen4_Match290_1752250900,Gen4_Deck24,Gen4_Deck19,Gen4_Deck24,1,0,25.01075553894043,2807898,Gen4_Match290_1752250900.txt,,2025-07-11T17:19:41.876417
4,Gen4_Match291_1752250900,Gen4_Deck20,Gen4_Deck21,Gen4_Deck21,0,1,33.74506211280823,2807897,Gen4_Match291_1752250900.txt,,2025-07-11T17:19:56.780467
4,Gen4_Match292_1752250900,Gen4_Deck22,Gen4_Deck20,Gen4_Deck20,0,1,29.411237955093384,2807899,Gen4_Match292_1752250900.txt,,2025-07-11T17:20:05.824512
4,Gen4_Match293_1752250900,Gen4_Deck23,Gen4_Deck20,Gen4_Deck23,1,0,33.51549005508423,2807898,Gen4_Match293_1752250900.txt,,2025-07-11T17:20:15.392425
4,Gen4_Match295_1752250900,Gen4_Deck21,Gen4_Deck22,Gen4_Deck21,1,0,34.5275194644928,2807899,Gen4_Match295_1752250900.txt,,2025-07-11T17:20:40.352542
4,Gen4_Match296_1752250900,Gen4_Deck21,Gen4_Deck23,Gen4_Deck23,0,1,24.967854499816895,2807898,Gen4_Match296_1752250900.txt,,2025-07-11T17:20:40.360710
4,Gen4_Match294_1752250900,Gen4_Deck20,Gen4_Deck24,Gen4_Deck24,0,1,49.167641401290894,2807897,Gen4_Match294_1752250900.txt,,2025-07-11T17:20:45.948629
4,Gen4_Match299_1752250900,Gen4_Deck22,Gen4_Deck24,Gen4_Deck22,1,0,24.67207384109497,2807897,Gen4_Match299_1752250900.txt,,2025-07-11T17:21:10.621142
4,Gen4_Match298_1752250900,Gen4_Deck23,Gen4_Deck22,Gen4_Deck23,1,0,30.5488178730011,2807898,Gen4_Match298_1752250900.txt,,2025-07-11T17:21:10.909978
4,Gen4_Match297_1752250900,Gen4_Deck24,Gen4_Deck21,Gen4_Deck24,1,0,38.69616937637329,2807899,Gen4_Match297_1752250900.txt,,2025-07-11T17:21:19.049206
4,Gen4_Match300_1752250900,Gen4_Deck24,Gen4_Deck23,Gen4_Deck24,1,0,15.630242824554443,2807897,Gen4_Match300_1752250900.txt,,2025-07-11T17:21:26.252075
5,Gen5_Match2_1752254486,Gen5_Deck2,Gen5_Deck0,Gen5_Deck0,0,1,34.9616162776947,2928627,Gen5_Match2_1752254486.txt,,2025-07-11T17:22:01.260733
5,Gen5_Match3_1752254486,Gen5_Deck0,Gen5_Deck3,Gen5_Deck0,1,0,36.58452534675598,2928628,Gen5_Match3_1752254486.txt,,2025-07-11T17:22:02.884595
5,Gen5_Match5_1752254486,Gen5_Deck5,Gen5_Deck0,Gen5_Deck0,0,1,29.73697066307068,2928628,Gen5_Match5_1752254486.txt,,2025-07-11T17:22:32.622446
5,Gen5_Match6_1752254486,Gen5_Deck0,Gen5_Deck6,Gen5_Deck6,0,1,19.237874746322632,2928628,Gen5_Match6_1752254486.txt,,2025-07-11T17:22:51.860947
5,Gen5_Match1_1752254486,Gen5_Deck1,Gen5_Deck0,Gen5_Deck1,1,0,85.72404289245605,2928626,Gen5_Match1_1752254486.txt,,2025-07-11T17:22:52.022574
5,Gen5_Match7_1752254486,Gen5_Deck0,Gen5_Deck7,Gen5_Deck7,0,1,21.939109802246094,2928628,Gen5_Match7_1752254486.txt,,2025-07-11T17:23:13.800536
5,Gen5_Match8_1752254486,Gen5_Deck8,Gen5_Deck0,Gen5_Deck0,0,1,22.98110270500183,2928626,Gen5_Match8_1752254486.txt,,2025-07-11T17:23:15.004447
5,Gen5_Match10_1752254486,Gen5_Deck0,Gen5_Deck10,Gen5_Deck10,0,1,24.385897874832153,2928626,Gen5_Match10_1752254486.txt,,2025-07-11T17:23:39.390944
5,Gen5_Match11_1752254486,Gen5_Deck11,Gen5_Deck0,Gen5_Deck0,0,1,23.526995182037354,2928626,Gen5_Match11_1752254486.txt,,2025-07-11T17:24:02.918474
5,Gen5_Match4_1752254486,Gen5_Deck4,Gen5_Deck0,Gen5_Deck0,0,1,128.53089904785156,2928627,Gen5_Match4_1752254486.txt,,2025-07-11T17:24:09.792640
5,Gen5_Match12_1752254486,Gen5_Deck12,Gen5_Deck0,Gen5_Deck12,1,0,27.877421617507935,2928626,Gen5_Match12_1752254486.txt,,2025-07-11T17:24:30.796397
5,Gen5_Match9_1752254486,Gen5_Deck9,Gen5_Deck0,Gen5_Deck0,0,1,82.71560382843018,2928628,Gen5_Match9_1752254486.txt,,2025-07-11T17:24:36.516771
5,Gen5_Match13_1752254486,Gen5_Deck0,Gen5_Deck13,Gen5_Deck0,1,0,36.53545808792114,2928627,Gen5_Match13_1752254486.txt,,2025-07-11T17:24:46.328630
5,Gen5_Match14_1752254486,Gen5_Deck0,Gen5_Deck14,Gen5_Deck14,0,1,27.555161952972412,2928626,Gen5_Match14_1752254486.txt,,2025-07-11T17:24:58.352222
5,Gen5_Match15_1752254486,Gen5_Deck15,Gen5_Deck0,Gen5_Deck0,0,1,35.3401415348053,2928628,Gen5_Match15_1752254486.txt,,2025-07-11T17:25:11.857409
5,Gen5_Match16_1752254486,Gen5_Deck16,Gen5_Deck0,Gen5_Deck0,0,1,32.92752647399902,2928627,Gen5_Match16_1752254486.txt,,2025-07-11T17:25:19.256672
5,Gen5_Match17_1752254486,Gen5_Deck0,Gen5_Deck17,Gen5_Deck0,1,0,31.67772102355957,2928626,Gen5_Match17_1752254486.txt,,2025-07-11T17:25:30.030524
5,Gen5_Match18_1752254486,Gen5_Deck18,Gen5_Deck0,Gen5_Deck0,0,1,44.74850296974182,2928628,Gen5_Match18_1752254486.txt,,2025-07-11T17:25:56.606455
5,Gen5_Match19_1752254486,Gen5_Deck19,Gen5_Deck0,Gen5_Deck19,1,0,37.87523031234741,2928627,Gen5_Match19_1752254486.txt,,2025-07-11T17:25:57.132405
5,Gen5_Match20_1752254486,Gen5_Deck0,Gen5_Deck20,Gen5_Deck0,1,0,51.08303499221802,2928626,Gen5_Match20_1752254486.txt,,2025-07-11T17:26:21.114082
5,Gen5_Match22_1752254486,Gen5_Deck22,Gen5_Deck0,Gen5_Deck22,1,0,25.367008209228516,2928627,Gen5_Match22_1752254486.txt,,2025-07-11T17:26:22.499856
5,Gen5_Match23_1752254486,Gen5_Deck23,Gen5_Deck0,Gen5_Deck0,0,1,30.585889101028442,2928626,Gen5_Match23_1752254486.txt,,2025-07-11T17:26:51.700466
5,Gen5_Match21_1752254486,Gen5_Deck0,Gen5_Deck21,Gen5_Deck21,0,1,60.90950918197632,2928628,Gen5_Match21_1752254486.txt,,2025-07-11T17:26:57.516558
5,Gen5_Match24_1752254486,Gen5_Deck0,Gen5_Deck24,Gen5_Deck24,0,1,55.70033311843872,2928627,Gen5_Match24_1752254486.txt,,2025-07-11T17:27:18.200704
5,Gen5_Match26_1752254486,Gen5_Deck3,Gen5_Deck1,Gen5_Deck1,0,1,40.343424558639526,2928628,Gen5_Match26_1752254486.txt,,2025-07-11T17:27:37.860480
5,Gen5_Match25_1752254486,Gen5_Deck1,Gen5_Deck2,Gen5_Deck1,1,0,49.01542329788208,2928626,Gen5_Match25_1752254486.txt,,2025-07-11T17:27:40.716377
5,Gen5_Match28_1752254486,Gen5_Deck1,Gen5_Deck5,Gen5_Deck1,1,0,31.814006090164185,2928628,Gen5_Match28_1752254486.txt,,2025-07-11T17:28:09.675057
5,Gen5_Match27_1752254486,Gen5_Deck4,Gen5_Deck1,Gen5_Deck4,1,0,55.67545413970947,2928627,Gen5_Match27_1752254486.txt,,2025-07-11T17:28:13.876702
5,Gen5_Match29_1752254486,Gen5_Deck1,Gen5_Deck6,Gen5_Deck6,0,1,38.79160022735596,2928626,Gen5_Match29_1752254486.txt,,2025-07-11T17:28:19.508524
5,Gen5_Match30_1752254486,Gen5_Deck7,Gen5_Deck1,Gen5_Deck7,1,0,27.424920558929443,2928628,Gen5_Match30_1752254486.txt,,2025-07-11T17:28:37.100471
5,Gen5_Match32_1752254486,Gen5_Deck1,Gen5_Deck9,Gen5_Deck1,1,0,24.274348735809326,2928626,Gen5_Match32_1752254486.txt,,2025-07-11T17:28:43.783317
5,Gen5_Match33_1752254486,Gen5_Deck10,Gen5_Deck1,Gen5_Deck1,0,1,25.682496547698975,2928628,Gen5_Match33_1752254486.txt,,2025-07-11T17:29:02.783446
5,Gen5_Match34_1752254486,Gen5_Deck11,Gen5_Deck1,Gen5_Deck1,0,1,34.626402378082275,2928626,Gen5_Match34_1752254486.txt,,2025-07-11T17:29:18.410216
5,Gen5_Match35_1752254486,Gen5_Deck1,Gen5_Deck12,Gen5_Deck1,1,0,31.248297929763794,2928628,Gen5_Match35_1752254486.txt,,2025-07-11T17:29:34.032183
5,Gen5_Match36_1752254486,Gen5_Deck1,Gen5_Deck13,Gen5_Deck1,1,0,33.41674828529358,2928626,Gen5_Match36_1752254486.txt,,2025-07-11T17:29:51.827460
5,Gen5_Match37_1752254486,Gen5_Deck14,Gen5_Deck1,Gen5_Deck14,1,0,21.347493886947632,2928628,Gen5_Match37_1752254486.txt,,2025-07-11T17:29:55.380097
5,Gen5_Match31_1752254486,Gen5_Deck1,Gen5_Deck8,Gen5_Deck1,1,0,111.56274914741516,2928627,Gen5_Match31_1752254486.txt,,2025-07-11T17:30:05.440065
5,Gen5_Match38_1752254486,Gen5_Deck1,Gen5_Deck15,Gen5_Deck1,1,0,38.622979402542114,2928626,Gen5_Match38_1752254486.txt,,2025-07-11T17:30:30.450987
5,Gen5_Match40_1752254486,Gen5_Deck17,Gen5_Deck1,Gen5_Deck1,0,1,29.559051752090454,2928627,Gen5_Match40_1752254486.txt,,2025-07-11T17:30:34.999603
5,Gen5_Match39_1752254486,Gen5_Deck1,Gen5_Deck16,Gen5_Deck1,1,0,48.86398911476135,2928628,Gen5_Match39_1752254486.txt,,2025-07-11T17:30:44.244633
5,Gen5_Match42_1752254486,Gen5_Deck1,Gen5_Deck19,Gen5_Deck1,1,0,22.86658263206482,2928627,Gen5_Match42_1752254486.txt,,2025-07-11T17:30:57.866666
5,Gen5_Match41_1752254486,Gen5_Deck18,Gen5_Deck1,Gen5_Deck1,0,1,46.8563768863678,2928626,Gen5_Match41_1752254486.txt,,2025-07-11T17:31:17.307890
5,Gen5_Match43_1752254486,Gen5_Deck1,Gen5_Deck20,Gen5_Deck1,1,0,36.071988105773926,2928628,Gen5_Match43_1752254486.txt,,2025-07-11T17:31:20.317113
5,Gen5_Match46_1752254486,Gen5_Deck1,Gen5_Deck23,Gen5_Deck1,1,0,21.26900362968445,2928628,Gen5_Match46_1752254486.txt,,2025-07-11T17:31:41.586585
5,Gen5_Match44_1752254486,Gen5_Deck21,Gen5_Deck1,Gen5_Deck21,1,0,48.73327708244324,2928627,Gen5_Match44_1752254486.txt,,2025-07-11T17:31:46.600498
5,Gen5_Match45_1752254486,Gen5_Deck1,Gen5_Deck22,Gen5_Deck1,1,0,40.91153287887573,2928626,Gen5_Match45_1752254486.txt,,2025-07-11T17:31:58.220019
5,Gen5_Match47_1752254486,Gen5_Deck24,Gen5_Deck1,Gen5_Deck1,0,1,55.24977159500122,2928628,Gen5_Match47_1752254486.txt,,2025-07-11T17:32:36.836963
5,Gen5_Match49_1752254486,Gen5_Deck2,Gen5_Deck4,Gen5_Deck2,1,0,42.59786653518677,2928626,Gen5_Match49_1752254486.txt,,2025-07-11T17:32:40.818395
5,Gen5_Match48_1752254486,Gen5_Deck2,Gen5_Deck3,Gen5_Deck2,1,0,68.69627737998962,2928627,Gen5_Match48_1752254486.txt,,2025-07-11T17:32:55.297296
5,Gen5_Match52_1752254486,Gen5_Deck2,Gen5_Deck7,Gen5_Deck2,1,0,21.15031147003174,2928627,Gen5_Match52_1752254486.txt,,2025-07-11T17:33:16.448060
5,Gen5_Match51_1752254486,Gen5_Deck2,Gen5_Deck6,Gen5_Deck6,0,1,37.74571371078491,2928626,Gen5_Match51_1752254486.txt,,2025-07-11T17:33:18.564641
5,Gen5_Match50_1752254486,Gen5_Deck5,Gen5_Deck2,Gen5_Deck2,0,1,48.279117584228516,2928628,Gen5_Match50_1752254486.txt,,2025-07-11T17:33:25.116692
5,Gen5_Match53_1752254486,Gen5_Deck8,Gen5_Deck2,Gen5_Deck2,0,1,28.272048711776733,2928627,Gen5_Match53_1752254486.txt,,2025-07-11T17:33:44.720566
5,Gen5_Match54_1752254486,Gen5_Deck9,Gen5_Deck2,Gen5_Deck2,0,1,26.94737458229065,2928626,Gen5_Match54_1752254486.txt,,2025-07-11T17:33:45.512466
5,Gen5_Match55_1752254486,Gen5_Deck2,Gen5_Deck10,Gen5_Deck10,0,1,32.471211433410645,2928628,Gen5_Match55_1752254486.txt,,2025-07-11T17:33:57.588373
5,Gen5_Match57_1752254486,Gen5_Deck12,Gen5_Deck2,Gen5_Deck12,1,0,31.464590311050415,2928626,Gen5_Match57_1752254486.txt,,2025-07-11T17:34:16.977492
5,Gen5_Match56_1752254486,Gen5_Deck2,Gen5_Deck11,Gen5_Deck2,1,0,42.13542032241821,2928627,Gen5_Match56_1752254486.txt,,2025-07-11T17:34:26.856492
5,Gen5_Match58_1752254486,Gen5_Deck2,Gen5_Deck13,Gen5_Deck13,0,1,32.5650053024292,2928628,Gen5_Match58_1752254486.txt,,2025-07-11T17:34:30.153846
5,Gen5_Match59_1752254486,Gen5_Deck2,Gen5_Deck14,Gen5_Deck14,0,1,24.342369556427002,2928626,Gen5_Match59_1752254486.txt,,2025-07-11T17:34:41.320284
5,Gen5_Match60_1752254486,Gen5_Deck15,Gen5_Deck2,Gen5_Deck15,1,0,27.33544373512268,2928627,Gen5_Match60_1752254486.txt,,2025-07-11T17:34:54.192406
5,Gen5_Match61_1752254486,Gen5_Deck16,Gen5_Deck2,Gen5_Deck16,1,0,36.42026925086975,2928628,Gen5_Match61_1752254486.txt,,2025-07-11T17:35:06.574603
5,Gen5_Match62_1752254486,Gen5_Deck2,Gen5_Deck17,Gen5_Deck2,1,0,30.795767068862915,2928626,Gen5_Match62_1752254486.txt,,2025-07-11T17:35:12.116501
5,Gen5_Match65_1752254486,Gen5_Deck2,Gen5_Deck20,Gen5_Deck2,1,0,24.479655027389526,2928626,Gen5_Match65_1752254486.txt,,2025-07-11T17:35:36.596642
5,Gen5_Match63_1752254486,Gen5_Deck2,Gen5_Deck18,Gen5_Deck18,0,1,44.22672128677368,2928627,Gen5_Match63_1752254486.txt,,2025-07-11T17:35:38.419632
5,Gen5_Match67_1752254486,Gen5_Deck22,Gen5_Deck2,Gen5_Deck2,0,1,36.47245001792908,2928627,Gen5_Match67_1752254486.txt,,2025-07-11T17:36:14.892626
5,Gen5_Match64_1752254486,Gen5_Deck19,Gen5_Deck2,Gen5_Deck19,1,0,71.78810715675354,2928628,Gen5_Match64_1752254486.txt,,2025-07-11T17:36:18.363345
5,Gen5_Match66_1752254486,Gen5_Deck2,Gen5_Deck21,Gen5_Deck2,1,0,43.49137210845947,2928626,Gen5_Match66_1752254486.txt,,2025-07-11T17:36:20.088554
